time,open,high,low,close,Volume
1773336900,6699.08,6705.67,6699.08,6704.62,25829490
1773337200,6704.88,6707.72,6695.94,6696.12,24715140
1773337500,6696.23,6698.09,6690.39,6693.2,27238920
1773337800,6693.23,6698.06,6691.58,6691.58,26556060
1773338100,6691.5,6692.6,6683.88,6692.28,27708840
1773338400,6692.23,6699.69,6692.23,6696.5,28203720
1773338700,6696.36,6701.67,6693.16,6697.29,25402860
1773339000,6697.32,6699.99,6696.34,6698.97,23054200
1773339300,6699.27,6702.34,6692.89,6693.6,27028350
1773339600,6693.48,6693.63,6689.06,6691.95,26688010
1773339900,6691.88,6693.19,6688.32,6692.68,24740150
1773340200,6692.69,6695.06,6688.94,6689.39,23040430
1773340500,6689.4,6690.62,6685.66,6689.25,24363840
1773340800,6689.32,6689.76,6685.98,6687.41,25294200
1773341100,6687.58,6689.3,6684.85,6685.2,25920520
1773341400,6685.2,6692.07,6685.11,6688.52,26720480
1773341700,6688.57,6688.57,6682.88,6684.37,27806840
1773342000,6684.33,6690.01,6679.95,6684.05,31630130
1773342300,6684.05,6689.48,6683.04,6686.43,32776420
1773342600,6686.48,6688.81,6680.69,6685.57,33219180
1773342900,6685.64,6689.44,6683.55,6687.6,35033770
1773343200,6687.66,6693.93,6686.29,6688.48,35752870
1773343500,6688.56,6691.79,6687.32,6689.92,36536490
1773343800,6690.37,6696.76,6690.37,6693.51,39334140
1773344100,6693.4,6694.25,6687.67,6689.71,40653470
1773344400,6689.86,6689.86,6681.52,6682.91,49397560
1773344700,6682.81,6682.81,6676.26,6678.23,58997720
1773345000,6678.1,6679.8,6672.6,6678.73,98450110
1773345300,6678.76,6681.32,6670.4,6674.36,231674540
1773345600,6672.07,6672.61,6672.07,6672.61,598633600
1773408600,6703.02,6713.46,6703.02,6707.43,120912215
1773408900,6707.14,6716.12,6700.3,6712.9,50119948
1773409200,6713.55,6729.72,6711.58,6729.59,42582857
1773409500,6729.84,6733.3,6722.77,6722.77,41534370
1773409800,6722.46,6728.12,6718,6726.54,36611740
1773410100,6727.08,6727.08,6714.72,6715.57,33865320
1773410400,6715.82,6722.14,6707.86,6711.17,38482330
1773410700,6711.25,6715.07,6702.12,6703.04,34630230
1773411000,6703.18,6704.33,6698.6,6700.1,35233930
1773411300,6699.72,6700.22,6687.79,6691.4,33945560
1773411600,6691.53,6699.86,6691.41,6696.52,31600790
1773411900,6696.45,6701.74,6693.06,6699.01,28968010
1773412200,6699.01,6711.72,6697.75,6705.22,32985120
1773412500,6705.13,6705.13,6695.06,6699.58,28788420
1773412800,6699.55,6699.55,6683.12,6683.28,30213740
1773413100,6683.24,6683.24,6672.88,6679.62,34082310
1773413400,6679.82,6684.55,6674.68,6675.79,27844140
1773413700,6675.75,6677.58,6660.91,6661.87,32689950
1773414000,6664.13,6665.87,6655.68,6660.34,33840770
1773414300,6660.4,6670.97,6659.59,6670.74,29200700
1773414600,6670.99,6678.49,6667.62,6677.81,27178980
1773414900,6677.88,6678.25,6668.53,6668.53,23942160
1773415200,6668.46,6672.75,6658.56,6658.79,27963230
1773415500,6658.59,6658.59,6654.97,6655.38,25003270
1773415800,6655.46,6662.26,6654.05,6660.79,24346970
1773416100,6660.86,6662.35,6650.08,6656.97,24832880
1773416400,6656.66,6657.26,6643.18,6646.34,28359150
1773416700,6646.32,6659.9,6642.72,6652.75,34318070
1773417000,6652.74,6653.49,6643.71,6648.46,25529010
1773417300,6648.24,6648.79,6641.52,6644.2,22789460
1773417600,6644.13,6651.72,6644.07,6649.44,22852360
1773417900,6649.3,6655.67,6646.7,6654.1,22576020
1773418200,6654.26,6658.75,6644.84,6649.69,26144180
1773418500,6649.8,6651.63,6645.16,6647.63,20596860
1773418800,6647.81,6655.3,6646.84,6650.58,21221400
1773419100,6650.96,6654.29,6646.02,6653.1,21831460
1773419400,6653.09,6657.57,6650.44,6650.97,23008420
1773419700,6650.88,6661.47,6650.88,6654.36,24573930
1773420000,6654.32,6657.1,6647.52,6647.61,21760480
1773420300,6647.61,6649.92,6642.22,6649.92,23741900
1773420600,6649.88,6658.6,6649.35,6657.59,21897240
1773420900,6657.73,6658.69,6641.65,6643.3,26660550
1773421200,6643.14,6646.37,6643.14,6644.52,22703880
1773421500,6644.65,6650.44,6641.88,6649.34,21419640
1773421800,6649.38,6656.19,6644.13,6656.19,19664340
1773422100,6656.63,6660.28,6652.36,6657.4,23368560
1773422400,6657.38,6657.63,6648.21,6654.13,23697470
1773422700,6654.22,6655.61,6649.16,6653.67,26277200
1773423000,6653.71,6654.73,6648.02,6650.05,19607510
1773423300,6650.03,6652.02,6647.91,6651.34,19849440
1773423600,6651.24,6651.88,6645.17,6649.46,24437580
1773423900,6649.45,6650.77,6634.86,6635.23,25871070
1773424200,6635.23,6637.72,6631.35,6636.24,23760460
1773424500,6636.17,6639.51,6633.99,6636.09,21549360
1773424800,6636.08,6642.34,6635.89,6641.31,26517300
1773425100,6641.39,6642.33,6638.13,6640.92,22646190
1773425400,6640.88,6644.48,6640.7,6643.13,21573800
1773425700,6643.41,6646.52,6638.53,6639.35,20109100
1773426000,6639.44,6640.36,6635.36,6636.64,20722940
1773426300,6636.65,6643.26,6636.56,6643.26,20941160
1773426600,6643.16,6651.57,6641.28,6649.89,21262780
1773426900,6649.86,6653.54,6649.02,6651.21,22746230
1773427200,6651.28,6655,6650.1,6654.65,20608130
1773427500,6654.47,6656.15,6652.63,6655.79,26294760
1773427800,6655.75,6657.37,6652.12,6655.26,25700750
1773428100,6655.19,6655.19,6650.1,6652.12,23605380
1773428400,6652.15,6652.15,6646.44,6646.53,25826860
1773428700,6646.29,6647.93,6642.67,6647.23,29282400
1773429000,6647.05,6649.43,6644.6,6645.22,25770510
1773429300,6645.31,6648.71,6644.4,6646.1,29888180
1773429600,6646.06,6646.06,6635.43,6637.57,29235480
1773429900,6637.44,6637.46,6631.71,6633.58,33242040
1773430200,6633.68,6639.62,6633.68,6634.97,36688710
1773430500,6634.87,6635.41,6627.73,6627.96,38307170
1773430800,6627.93,6628.88,6623.92,6626.56,41419190
1773431100,6626.71,6629.1,6624.16,6628.79,50436130
1773431400,6628.69,6631.73,6625.54,6630.14,81883030
1773431700,6630.17,6634.31,6628.5,6631.87,202546720
1773432000,6632.49,6632.49,6632.19,6632.2,439121620
1773667800,6687.56,6696.47,6685.83,6694.85,75571445
1773668100,6695.09,6699.69,6694.29,6698.18,52290760
1773668400,6698.16,6706,6696.07,6705.53,44963668
1773668700,6705.53,6716.19,6704.88,6709.36,45671563
1773669000,6709.54,6709.65,6705.13,6707.86,35430990
1773669300,6707.68,6718.01,6704.93,6717.5,38207050
1773669600,6717.53,6717.98,6710.06,6711.59,39504060
1773669900,6712.41,6719.51,6710.32,6717.16,33413390
1773670200,6717.51,6722.87,6714.37,6716.74,37633530
1773670500,6716.48,6721.17,6714.09,6715.74,32598370
1773670800,6715.71,6722.27,6715.35,6719.37,27294250
1773671100,6719.48,6720.27,6713.13,6713.13,26723910
1773671400,6712.97,6713.07,6699.39,6699.84,34196950
1773671700,6700.09,6705.77,6693.69,6694.68,29689320
1773672000,6694.08,6696.87,6690.87,6691.46,28504290
1773672300,6691.42,6695.55,6687.91,6690.28,27420290
1773672600,6690.26,6701.12,6685.55,6700.85,29575180
1773672900,6700.83,6707.47,6698.84,6707.47,28863700
1773673200,6707.62,6707.85,6699.34,6700.27,27887370
1773673500,6700.13,6702.05,6696.02,6702.04,26335520
1773673800,6702.21,6704.56,6696.58,6703.87,29589470
1773674100,6703.83,6705.69,6698.79,6705.45,26654700
1773674400,6705.69,6712.48,6704.59,6711.43,24951510
1773674700,6711.46,6712.26,6707.41,6709.97,22581800
1773675000,6710.04,6715.3,6710.04,6713.65,25120660
1773675300,6714.12,6715.44,6711.41,6712.22,21719140
1773675600,6711.88,6711.88,6707.85,6708.91,21256020
1773675900,6708.71,6712.06,6708,6710.88,22129970
1773676200,6710.86,6710.86,6700.91,6703.73,23509570
1773676500,6703.78,6705.31,6694.79,6694.79,27406920
1773676800,6694.74,6697.93,6692.4,6692.4,22411370
1773677100,6692.38,6700.25,6691.97,6696.72,21835950
1773677400,6696.78,6700.68,6695.24,6698.03,22294430
1773677700,6697.97,6699.65,6694.28,6696.62,21185870
1773678000,6696.46,6696.46,6683.89,6684.13,25314210
1773678300,6684.03,6686.69,6681.54,6683.93,24216940
1773678600,6683.97,6688.06,6681.48,6684.86,23614720
1773678900,6684.81,6690.83,6684.74,6690.83,22200090
1773679200,6691.04,6697.91,6689.06,6695.89,21306240
1773679500,6695.92,6696.6,6692.66,6695.05,17212210
1773679800,6694.93,6699.37,6693.72,6695.19,18907930
1773680100,6695.19,6696.96,6692.71,6693.42,23290410
1773680400,6693.54,6703.7,6693.52,6696.46,26517420
1773680700,6696.57,6700.77,6695.61,6698.66,18122670
1773681000,6698.7,6705.27,6698.7,6703.47,19791930
1773681300,6703.37,6703.64,6698.96,6702.2,17070780
1773681600,6702.13,6706.21,6702.05,6704.36,20865850
1773681900,6704.39,6706.24,6701.07,6701.69,19629580
1773682200,6701.65,6704.66,6698.87,6700.29,19358180
1773682500,6700.32,6702.33,6698.68,6699.15,23862040
1773682800,6699.1,6699.98,6695.97,6696.35,21071290
1773683100,6696.34,6701.32,6692.07,6693.48,18977740
1773683400,6693.48,6697.35,6689.53,6695.59,20549980
1773683700,6695.65,6698.82,6694.43,6696.95,18564430
1773684000,6696.93,6700.73,6696.29,6700.73,22254960
1773684300,6700.78,6706.52,6699.89,6704.56,25704040
1773684600,6704.63,6706.26,6702.14,6704.07,19492360
1773684900,6704.27,6709.42,6704.16,6707.58,23264540
1773685200,6707.67,6709.85,6706.24,6708.76,27392000
1773685500,6708.86,6709.66,6705.56,6707.26,26203620
1773685800,6707.6,6709.08,6706.26,6708.28,25289880
1773686100,6708.4,6710.62,6706.75,6709.64,23109070
1773686400,6709.92,6711.65,6708.74,6711.58,22421130
1773686700,6711.55,6712.47,6710.18,6710.81,21056090
1773687000,6710.77,6710.77,6706.99,6706.99,21468350
1773687300,6707.08,6707.08,6704.81,6705.65,22162430
1773687600,6705.68,6709.09,6703.51,6704.76,23851330
1773687900,6704.76,6722.8,6702.21,6722.8,38313190
1773688200,6722.31,6729.79,6705.98,6708.23,52089450
1773688500,6707.87,6712.39,6703.94,6703.96,35163510
1773688800,6703.94,6706.22,6699.13,6701.14,36005840
1773689100,6701.33,6703.2,6696.28,6700.98,45509390
1773689400,6701.37,6702.79,6698.49,6699.92,39031980
1773689700,6699.73,6702.74,6697.66,6699.16,38154660
1773690000,6699.22,6700.22,6693.76,6695.24,41395680
1773690300,6695.31,6697.53,6693.58,6696.64,49476680
1773690600,6696.6,6699.17,6693.86,6695.4,80598880
1773690900,6695.1,6701.1,6695.1,6700.18,181833030
1773691200,6699.36,6699.6,6699.36,6699.37,531706340
1773754200,6731.77,6747.45,6727.34,6743.73,65191057
1773754500,6743.78,6747.39,6741.78,6747.25,50043535
1773754800,6747.92,6749,6744.69,6745.25,43285383
1773755100,6745.18,6754.3,6743.99,6752.9,47780968
1773755400,6752.84,6752.84,6746.56,6750.56,38878358
1773755700,6750.59,6751.07,6746.73,6748.61,33898420
1773756000,6748.95,6748.95,6740.06,6741.78,40994270
1773756300,6741.84,6744.11,6741.16,6742.46,35375510
1773756600,6742.31,6742.73,6734.12,6734.23,36109760
1773756900,6733.55,6734.47,6725.54,6734.35,30996260
1773757200,6734.72,6737.94,6732.95,6734.83,30722670
1773757500,6734.75,6736.28,6730.62,6734.97,29870490
1773757800,6734.85,6739.76,6731.62,6738.83,27956860
1773758100,6739.04,6741.48,6733.28,6734.52,28077190
1773758400,6734.52,6742.98,6732.56,6742.46,24421120
1773758700,6742.27,6744.03,6740.67,6742.69,24115310
1773759000,6742.89,6743.23,6739.8,6740.96,26285420
1773759300,6740.94,6742.87,6739,6739.74,23510850
1773759600,6739.81,6741.78,6734.24,6734.48,25308760
1773759900,6734.61,6734.95,6727.8,6727.8,25471740
1773760200,6727.75,6731,6726.5,6728.61,24109610
1773760500,6728.59,6735.28,6728.5,6733.37,24546760
1773760800,6733.5,6735.16,6726.12,6730.18,28399150
1773761100,6730.26,6734.42,6726.56,6726.72,21333740
1773761400,6726.62,6730.75,6721.82,6721.86,22926570
1773761700,6722.06,6723.89,6713.19,6717.85,26894330
1773762000,6717.7,6721.49,6715.72,6721.48,22149970
1773762300,6721.46,6725.31,6719.37,6719.37,22797470
1773762600,6719.29,6724.77,6719.29,6723.21,20409020
1773762900,6723.14,6723.92,6718.33,6720.38,23254400
1773763200,6720.18,6720.18,6713.03,6715.88,22261390
1773763500,6715.93,6717.94,6710.8,6715.82,23812250
1773763800,6715.79,6721.53,6715.62,6716.71,20409920
1773764100,6716.78,6723.72,6715.55,6723.64,25196670
1773764400,6724.47,6724.67,6719.64,6724.07,21833630
1773764700,6724.01,6724.01,6719.44,6721.75,19669780
1773765000,6721.83,6723.3,6717.61,6720.44,23848210
1773765300,6720.51,6723.72,6716.88,6718,19419190
1773765600,6718.04,6723.98,6717.71,6723.82,18082060
1773765900,6724.14,6725.29,6721.75,6722.67,22599640
1773766200,6722.55,6723.57,6720.75,6721.81,18778460
1773766500,6722.05,6723.24,6718.62,6719.06,21861030
1773766800,6719.13,6728.41,6718.96,6727.87,22855710
1773767100,6727.42,6728.47,6725.84,6727.84,19823630
1773767400,6727.84,6728.51,6722.48,6725.22,20543170
1773767700,6725.21,6725.21,6722.67,6723.85,19525290
1773768000,6723.93,6725.45,6721.34,6724.2,18335580
1773768300,6724.21,6725.87,6722.26,6724.62,18339240
1773768600,6724.65,6726.41,6723.18,6723.98,18137940
1773768900,6723.96,6728.99,6723.89,6728.55,19124020
1773769200,6728.59,6728.86,6722.01,6722.01,18146960
1773769500,6722.42,6724.13,6720.37,6722.84,17757400
1773769800,6722.87,6728.13,6721.29,6727.54,20106900
1773770100,6727.65,6727.93,6725.99,6726.35,18307280
1773770400,6726.4,6729.12,6723.77,6728.67,22563200
1773770700,6728.75,6731.42,6726.49,6731.42,20561930
1773771000,6731.43,6731.79,6728.34,6728.4,20027640
1773771300,6728.27,6728.96,6726.71,6727.35,19868140
1773771600,6727.33,6727.33,6719.38,6719.38,23098910
1773771900,6719.39,6721.49,6718.53,6718.91,21097530
1773772200,6718.91,6720.86,6717.2,6720.47,22733040
1773772500,6720.44,6721.59,6718.76,6720.37,23441680
1773772800,6720.29,6721.58,6717.61,6717.94,23310470
1773773100,6717.91,6721.11,6717.77,6720.71,27098480
1773773400,6720.67,6723.94,6718.52,6723.68,24050400
1773773700,6723.75,6723.75,6718,6720.2,23783900
1773774000,6720.37,6722.33,6718.82,6719.5,27119420
1773774300,6719.46,6719.46,6715.54,6719.03,26808640
1773774600,6719.09,6721.06,6719.06,6720.99,25757810
1773774900,6721.07,6724.75,6720.72,6723.45,28173560
1773775200,6723.54,6723.6,6720.3,6720.91,26655950
1773775500,6720.97,6721.19,6719.05,6719.92,32816900
1773775800,6719.98,6721.9,6718.33,6718.92,35939920
1773776100,6718.99,6720.38,6718.64,6719,34733750
1773776400,6719.01,6720.25,6716.9,6717.64,39390670
1773776700,6717.65,6720.95,6717.65,6720.89,47722700
1773777000,6720.79,6721.42,6715.47,6721.41,81261130
1773777300,6721.44,6721.44,6713.79,6717.44,191304420
1773777600,6716.34,6716.53,6716.08,6716.08,505720610
1773840600,6691.46,6699.13,6688.97,6696.88,115176243
1773840900,6697.49,6701.83,6696.47,6700.02,41776139
1773841200,6700.5,6704.99,6693.12,6696.16,42844260
1773841500,6696.7,6705.18,6695.55,6700.54,39675297
1773841800,6700.64,6701.93,6695.59,6696.88,36297381
1773842100,6696.71,6701.74,6693.49,6701.74,32872080
1773842400,6702.28,6703.13,6689.6,6694.27,36432120
1773842700,6694.26,6702.79,6691.85,6699.04,33961090
1773843000,6698.65,6698.65,6681.43,6681.43,37644400
1773843300,6681.31,6686.68,6680.97,6684.8,31029460
1773843600,6684.87,6685.97,6681.91,6682.12,24731130
1773843900,6682.17,6682.59,6667.32,6669.24,32948010
1773844200,6669.38,6678,6668.88,6671.31,28764610
1773844500,6671.46,6674.49,6669.13,6670.79,25726980
1773844800,6670.7,6671.06,6666.83,6668.45,25993850
1773845100,6668.33,6673.11,6666.52,6667.75,24829580
1773845400,6667.95,6672.94,6667.95,6671.75,24356790
1773845700,6671.72,6680.04,6671.22,6680.01,26002090
1773846000,6679.83,6685.79,6677.05,6680.49,30868070
1773846300,6680.62,6689.02,6680.53,6689.02,28172120
1773846600,6689.1,6689.21,6683.48,6684.51,25839050
1773846900,6684.5,6686.13,6677.85,6678.31,23249410
1773847200,6678.36,6680.49,6673.84,6680.49,24197960
1773847500,6680.59,6681.72,6678.79,6678.8,22375660
1773847800,6678.24,6685.24,6678.06,6683.02,22394650
1773848100,6683.1,6684.61,6680.62,6683.25,23165380
1773848400,6683.25,6683.45,6677.43,6680.78,22207010
1773848700,6680.83,6682.39,6676.95,6677.86,20764860
1773849000,6677.78,6681.45,6676.12,6681.45,20070460
1773849300,6681.79,6683.2,6678.4,6679.78,20668040
1773849600,6679.74,6679.74,6674.62,6677.56,20951340
1773849900,6677.83,6679.05,6675.69,6676.5,18348310
1773850200,6676.48,6682.94,6674.65,6682.08,17559250
1773850500,6682.22,6682.55,6678.14,6681.87,18146580
1773850800,6682.34,6684.16,6681.69,6682.72,18084820
1773851100,6682.82,6683.01,6679.81,6680.57,22207440
1773851400,6680.32,6681.53,6672.25,6672.61,24451080
1773851700,6672.54,6676.37,6667.74,6675.65,23922900
1773852000,6675.87,6677.13,6673.08,6674.39,18476950
1773852300,6674.55,6675.78,6672.12,6675.33,16726130
1773852600,6675.36,6679.86,6673.55,6679.2,17852300
1773852900,6679.17,6680.5,6674.13,6675.24,18601430
1773853200,6675.15,6675.5,6667.59,6671.84,21469420
1773853500,6671.8,6672.91,6668.29,6668.7,17832830
1773853800,6668.63,6669.69,6663.86,6665.39,17431220
1773854100,6665.48,6668.93,6664.08,6668.64,19110520
1773854400,6668.69,6669.83,6667.71,6669.58,17775270
1773854700,6669.69,6669.74,6666.49,6667.46,15979740
1773855000,6667.54,6668.98,6662.86,6668.98,18857860
1773855300,6669.03,6673.71,6669.03,6672.86,18924200
1773855600,6672.85,6672.85,6667.47,6668.6,19249990
1773855900,6668.61,6674.85,6668.27,6670.58,23138410
1773856200,6670.64,6673.99,6668.49,6673.99,19342490
1773856500,6674.03,6677.28,6672.35,6675.8,17459850
1773856800,6676.06,6682.75,6674.68,6680.26,34724780
1773857100,6680.15,6680.15,6673.97,6674.45,24537720
1773857400,6674.52,6676.24,6671.59,6674.59,22188740
1773857700,6674.59,6674.62,6663.67,6666.1,28855750
1773858000,6666.07,6668.44,6663.48,6666.68,20527800
1773858300,6666.73,6670.59,6665.46,6670.18,19560890
1773858600,6670.39,6671.63,6656.3,6656.3,29527290
1773858900,6656.29,6669.18,6655.09,6657.4,33964370
1773859200,6657.31,6663.35,6654.21,6659.32,38208160
1773859500,6659.3,6659.3,6655.48,6655.84,25194870
1773859800,6655.97,6655.97,6644.09,6644.94,31864040
1773860100,6644.78,6648.2,6643.01,6643.34,30264620
1773860400,6643.25,6652.77,6642.34,6652.77,31610830
1773860700,6652.92,6655.78,6650.41,6653.4,32693580
1773861000,6653.5,6653.5,6646.02,6648.44,30136690
1773861300,6648.45,6649.1,6643.01,6643.01,32156640
1773861600,6642.93,6643.43,6636.55,6636.86,33315100
1773861900,6636.82,6640.44,6636.16,6638.06,31500220
1773862200,6638.11,6640.68,6635.49,6639.84,39200650
1773862500,6639.65,6639.75,6633.2,6634.23,39175500
1773862800,6634.17,6635.03,6626.9,6628.87,46636410
1773863100,6628.99,6630.02,6625.12,6627.33,54017260
1773863400,6627.34,6631.83,6627.34,6629.33,87510470
1773863700,6629.37,6629.74,6621.66,6624.37,196281610
1773864000,6624.63,6624.77,6624.63,6624.71,585410600
1773927000,6583.12,6583.12,6557.82,6567.97,146050381
1773927300,6568.25,6573.34,6561.23,6569.47,57306106
1773927600,6569.68,6583.12,6568.73,6581.04,56757291
1773927900,6581,6586.07,6574.54,6586.07,48529482
1773928200,6586.28,6596.67,6584.85,6596,43827510
1773928500,6595.99,6595.99,6586.59,6593.61,39271870
1773928800,6594.15,6598.94,6590.75,6590.81,45384620
1773929100,6591.43,6596.8,6589.26,6589.86,40054140
1773929400,6590.53,6602.72,6588.59,6589.96,42588950
1773929700,6589.53,6591.44,6581.2,6584.44,38075250
1773930000,6584.57,6588.83,6576.11,6576.92,34192560
1773930300,6576.95,6579.45,6569.35,6571.63,31273200
1773930600,6571.64,6592.91,6571.12,6592.77,37605180
1773930900,6592.68,6598.01,6579.92,6582.47,32877350
1773931200,6582.29,6590.69,6581.58,6583.26,27162230
1773931500,6583.09,6587.09,6579.95,6587.09,27044890
1773931800,6587.78,6591.84,6584.22,6585.54,31700780
1773932100,6586.15,6591.49,6582.02,6587.14,26583770
1773932400,6586.5,6593.15,6583.97,6593.15,31800410
1773932700,6593.39,6604.93,6592.42,6596.77,34524540
1773933000,6596.65,6601.77,6595.43,6601.47,28099730
1773933300,6601.81,6604.41,6589.26,6589.5,28974460
1773933600,6589.7,6591.49,6583.36,6583.56,26836960
1773933900,6583.56,6587.32,6580.79,6585.88,25338400
1773934200,6585.76,6585.76,6576.27,6576.27,27866860
1773934500,6576.22,6579.07,6572.15,6575.68,25810940
1773934800,6576.38,6579.95,6573.78,6573.89,24801860
1773935100,6573.83,6579.95,6570.74,6578.55,23859580
1773935400,6578.45,6579.72,6574.9,6575.23,23594930
1773935700,6575.15,6586.84,6575.15,6586.69,29486800
1773936000,6586.82,6597,6583.24,6591.66,28153010
1773936300,6591.77,6598.18,6590.83,6593.19,26632100
1773936600,6593.25,6593.35,6585.1,6585.88,24535270
1773936900,6586.07,6588.31,6582.42,6584.26,23131170
1773937200,6584.23,6586.67,6580.19,6583.34,24716620
1773937500,6583.56,6588.94,6582.93,6588.42,26302210
1773937800,6588.03,6589.26,6583.62,6587.08,26691110
1773938100,6587.19,6588.65,6581.65,6588.32,24126490
1773938400,6588.42,6594.93,6587.48,6590.38,22357320
1773938700,6590.31,6590.89,6583.68,6584.53,23282250
1773939000,6584.49,6584.53,6574.86,6578.94,25095590
1773939300,6578.89,6580.88,6576.42,6580.23,20890520
1773939600,6580.18,6581.14,6574,6574,23191080
1773939900,6573.91,6575.23,6565.52,6566.39,24120540
